"","wind_1_coefficients","wind_2_coefficients","wind_3_coefficients","wind_1_coefficients_lower_CI","wind_1_coefficients_upper_CI","wind_2_coefficients_lower_CI","wind_2_coefficients_upper_CI","wind_3_coefficients_lower_CI","wind_3_coefficients_upper_CI","slides_1_coefficients","slides_2_coefficients","slides_3_coefficients","slides_1_coefficients_lower_CI","slides_1_coefficients_upper_CI","slides_2_coefficients_lower_CI","slides_2_coefficients_upper_CI","slides_3_coefficients_lower_CI","slides_3_coefficients_upper_CI"
"95",36.8715810360831,34.2442040598821,10.7743550690327,-20.4418909348944,94.1850530070605,-5.65600524356095,74.1444133633251,-92.6090975137639,114.157807651829,248.395770180381,184.481397741693,455.911466220436,55.4518355208808,441.339704839881,12.8912575463709,356.071537937015,22.2490771648956,889.573855275977
"96",36.9710124057695,20.303071577051,10.1103502192933,-10.2838113484678,84.2258361600068,-26.391589109183,66.997732263285,-97.7545860283268,117.975286466914,247.374405312296,136.882585318873,473.1196221652,41.6467629412667,453.102047683326,-19.0759739980688,292.841144635815,48.1526230348078,898.086621295592
"97",19.417690425717,31.5042980967338,20.8085188592027,-29.6869033099596,68.5222841613935,-12.2461936786822,75.2547898721497,-85.9610541486778,127.578091867083,209.432863530205,167.385531524147,490.090203476725,15.7583623463094,403.107364714101,6.25425978693448,328.516803261359,73.2291384419102,906.95126851154
"98",39.9585781164162,40.1253983028834,14.7159299836144,-15.5313155376197,95.4484717704522,-7.8833381344167,88.1341347401834,-97.1300250022479,126.561884969477,150.408220213113,187.156730495378,477.526664156504,-14.881006910317,315.697447336543,24.1148979456161,350.198563045139,72.4065442170075,882.646784096
"99",27.4630994030502,42.0591610917582,2.80514937135049,-27.4684173038525,82.3946161099529,0.0789917750621427,84.0393304084543,-111.854620175359,117.46491891806,189.355926515145,204.077804995253,411.59984588177,27.4149103323524,351.296942697938,42.3049786956223,365.850631294883,12.6856956809341,810.513996082606
"100",33.0547773221942,29.519578850353,1.99053083426407,-25.902735669266,92.0122903136544,-12.4257451801141,71.4649028808202,-109.43036475798,113.411426426508,241.449412478058,195.809632852775,455.079427122925,62.548052467064,420.350772489052,43.6470964809613,347.972169224589,50.7046133602655,859.454240885585
"101",37.9775475301428,27.9325113392973,27.4960901171627,-17.0903157039424,93.0454107642281,-11.1720938123407,67.0371164909353,-83.9679577080522,138.960137942378,176.768522085645,147.912691601887,412.310650447432,-6.84731555762974,360.384359728919,8.5553806177744,287.270002586,28.7170549622008,795.904245932663
"102",23.435686261008,32.5411416875992,9.73891400847747,-24.5593625879501,71.4307351099661,-10.1688902508377,75.2511736260361,-92.5698648085537,112.047692825509,186.35338774905,184.225509266618,423.103114684489,13.5782472898622,359.128528208238,21.9890863727414,346.461932160495,41.8690344259175,804.337194943061
"103",24.6125095978698,25.3603939488271,7.3669869897824,-23.9857300892275,73.2107492849671,-19.8335257279104,70.5543136255646,-104.887969612091,119.621943591655,194.137676217158,168.924327247798,403.645955106689,29.5751823797074,358.700170054609,14.8200215714084,323.028632924188,-7.41510331115109,814.70701352453
"104",25.4115324365584,36.072073950391,11.2763975870079,-27.8661419971629,78.6892068702798,-9.84296166699558,81.9871095677776,-99.9189630203019,122.471758194318,203.369949909218,135.497544804616,440.400791589156,41.3720058261767,365.367893992258,-26.7539635083301,297.749053117562,61.9787762271252,818.822806951187
"105",35.5149389413386,32.3388269971793,7.35261950298497,-20.9845868020467,92.014464684724,-20.0716638704414,84.7493178648,-95.4600726806494,110.165311686619,184.778821541405,122.340277817098,399.843561472537,8.64891965721682,360.908723425593,-38.3173317822802,282.997887416477,0.377824389562591,799.309298555511
"106",46.4333642077329,23.2065974169565,2.34702381528551,-6.38458275735002,99.2513111728159,-12.8745375672422,59.2877324011551,-107.58967453077,112.283722161341,273.419833126857,169.950663720899,470.383725776015,52.3459134568442,494.493752796871,33.868754043429,306.032573398369,62.6212371641683,878.146214387861
"107",32.0140710979172,26.9399246325833,3.54258462577418,-19.010119168584,83.0382613644183,-13.4005994684287,67.2804487335952,-103.491405956175,110.576575207723,200.994703827763,234.756209847013,417.576484469408,46.0742763546313,355.915131300895,62.5617532620141,406.950666432012,23.1996306376635,811.953338301153
"108",45.2938043658531,41.0442737006596,10.9024840049911,-8.83585058362722,99.4234593153334,-2.33687729390333,84.4254246952225,-94.9536871616399,116.758655171622,250.967068139256,212.88351615915,405.27796467829,53.4687277486515,448.465408529861,39.0750200348967,386.692012283403,-11.3557104479854,821.911639804565
"109",34.4680922245512,18.0535301154741,8.6398541497533,-14.594388070733,83.5305725198355,-25.6019144466027,61.708974677551,-96.4906770154165,113.770385314923,218.831619147227,136.414393364819,471.338637679816,44.5579489254515,393.105289369002,-8.71625998052838,281.545046710167,74.1450952658429,868.53218009379
"110",34.6877072426569,18.7277626937079,0.292169554806288,-16.3820204039522,85.757434889266,-26.0135278798986,63.4690532673143,-110.532468877981,111.116807987594,203.734978840631,127.356486437572,402.601331419875,16.2859190339176,391.184038647344,-23.7297456028849,278.442718478028,4.60221208962139,800.600450750128
"111",32.2323041268951,38.3360568938957,11.2904031699417,-15.3371879713835,79.8017962251738,-3.56465853802168,80.2367723258131,-102.369335114172,124.950141454055,249.264634385105,199.623918585453,474.578899096588,73.6829478812108,424.846320888998,47.8233938442298,351.424443326675,48.6471866737465,900.510611519429
"112",39.1786176502096,43.5282958095518,1.02686388566184,-10.962551403263,89.3197867036823,1.14436246821465,85.912229150889,-105.29031212016,107.344039891483,239.001586493501,198.285588196649,454.961036303382,23.0627602572453,454.940412729756,26.4796012832134,370.091575110085,39.5199540656657,870.402118541097
"113",34.0602101391855,14.0937375756188,26.6465433799057,-21.3438748793703,89.4642951577412,-30.0939141297617,58.2813892809994,-83.7310261000905,137.024112859902,213.197563804771,169.88313608521,451.455045326273,40.7558919690783,385.639235640465,8.53653033969002,331.229741830731,59.4223956808452,843.4876949717
"114",25.7131384610814,24.4786671444465,1.86177644437531,-18.4094582847685,69.8357352069314,-13.2825942773953,62.2399285662884,-107.13486978498,110.858422673731,243.429767942524,158.929878737559,469.685515064968,40.5681972299002,446.291338655148,14.3392490961132,303.520508379005,39.5367634214752,899.834266708461
"115",31.4646657347212,38.4625308463554,-6.6321564914809,-17.7573769199025,80.686708389345,-17.9176291444114,94.8426908371223,-113.747318046347,100.483005063385,220.181060707265,116.575498937044,392.894957794693,54.7230611195624,385.639060294967,-80.2150773432078,313.366075217297,-13.5329188473145,799.322834436701
"116",26.9243060126753,25.5786897862131,8.87033281529271,-19.2940910501092,73.1427030754598,-18.4075716305132,69.5649512029394,-97.3612224529632,115.101888083549,219.598368048203,163.849826438856,448.058956379707,41.3848239683185,397.811912128088,22.4089957159567,305.290657161755,44.3939194110047,851.723993348409
"117",23.9522207281838,36.1069331407875,14.9631831705331,-24.6617308495347,72.5661723059022,-5.49976809128651,77.7136343728615,-90.1340371201477,120.060403461214,209.862655271399,235.018777074046,439.482368078821,34.2658910195246,385.459419523273,53.1578557232777,416.879698424814,42.2274337356666,836.737302421975
"118",43.0225456806771,31.9509580196767,18.5260737003611,-8.69512052152704,94.7402118828812,-11.0957207710948,74.9976368104482,-91.2825186221068,128.334666022829,200.234242156295,228.380369842326,436.379111157305,15.7560951332483,384.712389179341,53.1078585419349,403.652881142717,18.1857747795412,854.572447535068
"119",20.2246414837815,23.0815650024442,6.22643521030403,-34.6904249159162,75.1397078834792,-17.964826275065,64.1279562799534,-101.312902528992,113.7657729496,219.722368710253,177.661151779517,429.234586657317,50.0507999372678,389.393937483238,23.1344982022553,332.187805356778,36.7315631415252,821.73761017311
"120",9.82171026417742,28.5410704017917,9.22811747367535,-40.5681708444283,60.2115913727831,-9.14877066386124,66.2309114674447,-99.283225111367,117.739460058718,143.294604938071,250.73039922233,458.149681718388,-12.5459313557106,299.135141231852,87.1591432914451,414.301655153214,58.7320651618145,857.567298274962
"121",25.3459557666975,36.7944606324309,7.45808761936149,-27.2131523268653,77.9050638602602,-9.66718123828026,83.256102503142,-103.385495555196,118.301670793919,185.554295524308,186.307073463273,456.001997069482,20.240532417026,350.868058631589,15.375173973228,357.238972953318,21.6766860401924,890.327308098772
"122",30.6982810545973,37.1130376673421,16.8007895774793,-23.7493356122104,85.1458977214051,-6.22179530537321,80.4478706400574,-94.1951697850901,127.796748940049,175.778413322524,171.464519377616,449.815960489704,5.26152607189928,346.295300573148,21.7705331138334,321.158505641399,26.0403572743928,873.591563705015
"123",28.4292714956274,47.9314798455956,25.1790314750712,-21.0580491553195,77.9165921465743,4.8600534600001,91.002906231191,-86.9526469499468,137.310709900089,143.778448611959,268.250470724476,444.60750768807,-23.2230098140265,310.779907037944,70.221844718078,466.279096730875,73.7876651445593,815.427350231581
"124",23.4688141657054,27.1172238413156,6.48292931270405,-22.976345280645,69.9139736120559,-9.72778857193993,63.9622362545711,-96.8167528865931,109.782611512001,270.68778053911,201.737073783763,402.370784904584,83.6038093899837,457.771751688236,50.0644872025908,353.409660364935,-8.37616384794848,813.117733657116
"125",17.2314610473092,27.5246530963836,6.37388507193383,-32.4380647879099,66.9009868825284,-14.8966682026174,69.9459743953847,-98.9819610991013,111.729731242969,200.052275018902,189.575027302133,463.190388269962,38.2610608483843,361.843489189419,32.4801499574137,346.669904646853,64.9151327711376,861.465643768786
"126",44.3805913083736,15.1806436039189,11.7496769039279,-15.2533088959182,104.014491512665,-30.2902061824778,60.6514933903156,-107.391452137655,130.890805945511,204.486088731443,148.127836549059,433.641049640573,4.54113442788102,404.431043035005,6.8463150933645,289.409358004753,32.5721012702645,834.709998010882
"127",30.9436898041264,40.0467717697251,17.3887210232729,-24.4613296074046,86.3487092156575,-0.141562444627837,80.235105984078,-94.4331058866454,129.210547933191,193.81689158628,204.980569686241,466.78570473485,11.0759214366688,376.55786173589,20.2074782472303,389.753661125251,51.7521815134309,881.819227956268
"128",12.9032255646068,33.4016452679007,14.2469855224171,-30.5736193311922,56.3800704604058,-9.02480246261653,75.828092998418,-94.1275504150933,122.621521459927,171.013134397751,188.450515656739,465.940784841417,14.7335118143615,327.29275698114,26.2683521740087,350.632679139468,62.1920113689171,869.689558313916
"129",48.3189600900196,31.859275718085,23.1629726481054,-6.30163228255068,102.93955246259,-7.9198230325664,71.6383744687364,-85.315119334575,131.641064630786,272.44645653709,165.433590624403,431.833138215158,41.2758225903778,503.617090483802,3.01024507661347,327.856936172192,18.4518605388412,845.214415891475
"130",41.6528620821893,33.4224265644217,7.84099565530958,-8.98959672634096,92.2953208907195,-3.42531044132814,70.2701635701715,-102.501998337201,118.18398964782,268.928249590355,171.685621512696,407.873974742335,77.091263531889,460.765235648821,28.0906951942614,315.280547831132,7.82498164747926,807.922967837191
"131",36.934962405583,37.2778980237194,8.51740101664818,-20.2602405192392,94.1301653304052,-6.44889645806585,81.0046925055046,-97.5136504759886,114.548452509285,178.528413017429,225.728471678869,427.994610763352,11.0650194146605,345.991806620197,47.796741054187,403.660202303551,20.0899262095528,835.899295317151
"132",34.0094977255812,20.1627223186254,14.1774987081385,-22.7513168632725,90.7703123144348,-16.917219092572,57.2426637298228,-92.0658486536866,120.420846069964,173.830144880653,145.396628102485,460.539308864877,-11.9600002329452,359.620289994251,8.19027589108302,282.602980313887,51.0369776141692,870.041640115585
"133",31.4463219618752,25.6711690038824,28.2492850022307,-16.0122553545063,78.9048992782566,-22.5076948757956,73.8500328835604,-83.5455367448779,140.044106749339,227.754051397343,141.375665348231,467.782625728109,38.5261577200174,416.981945074669,-10.0096074060936,292.760938102556,49.3774563846301,886.187795071588
"134",49.2694289852068,32.7348031414284,4.35429034511708,-7.07947095592117,105.618328926335,-5.65870160398225,71.1283078868391,-97.3814237638143,106.090004454048,244.853661854807,162.920290225074,369.438059075036,52.9378750117532,436.76944869786,10.2721609679483,315.568419482199,-36.8313879083865,775.707506058459
"135",26.9951732357612,40.6955090099684,23.6346407708048,-27.4851780475027,81.4755245190252,-3.95859184722005,85.3496098671568,-87.1412756353623,134.410557176972,158.746626229575,162.301319084342,430.177313911429,3.2908980981565,314.202354360994,14.4367951678932,310.16584300079,31.4932861082369,828.861341714621
"136",29.1003953295703,28.4680296218934,26.0300232381073,-13.7734942419546,71.9742849010953,-6.69130851592994,63.6273677597168,-80.2905449370311,132.350591413246,256.159962605838,237.683956526526,454.367760807118,59.0395476144608,453.280377597216,82.3908358363618,392.977077216689,37.0242822861174,871.71123932812
"137",23.1640845210353,29.3097057696486,7.17709580523395,-29.8061592811533,76.134328323224,-12.3964489383705,71.0158604776676,-99.2818281424172,113.636019752885,180.038177705001,182.204557386767,461.044383232543,11.4266807343411,348.649674675662,28.7982820123941,335.61083276114,66.7028377263269,855.38592873876
"138",24.2107915690248,28.5611625228315,7.07449441155384,-26.2790133581605,74.7005964962101,-10.1312854514648,67.2536104971278,-105.913448655817,120.062437478925,203.697623727105,166.089929255171,435.177500992552,44.2120373468323,363.183210107378,18.6106911159285,313.569167394413,1.10104465622084,869.253957328883
"139",38.8882653549551,38.5238432715247,3.09226685096396,-13.2220963948936,90.9986271048039,-6.09698854847943,83.1446750915287,-109.530275012985,115.714808714912,196.989644088108,215.288112899096,383.951564349487,17.9456543936286,376.033633782587,39.0781198273105,391.498105970881,-3.36346365612405,771.266592355098
"140",35.8102270466532,37.6661332241386,15.5442219769658,-11.153434486224,82.7738885795303,-3.68878766926749,79.0210541175448,-93.6933107000706,124.781754654002,267.694616917123,184.619764457408,465.753032991372,79.9334490636615,455.455784770586,8.06555926584934,361.173969648966,91.6405727501877,839.865493232556
"141",37.9479046498123,42.6244199625954,21.8730969062703,-13.0011384851526,88.8969477847773,-8.66187116112321,93.9107110863141,-87.813080938817,131.559274751358,187.30529586426,101.413214353663,489.950587989558,1.21140710842764,373.399184620092,-58.6728615622933,261.499290269619,44.3708244109042,935.530351568212
"142",28.3979973531296,26.0331365128731,11.6502170783419,-25.0995292687397,81.8955239749989,-20.4933264828639,72.5595995086101,-98.6591946275358,121.95962878422,154.648501180177,190.576882938475,464.597575316012,-1.53554296614436,310.832545326498,16.3011318484733,364.852634028476,61.9149519857353,867.280198646289
